p cnf 91 356
-35 -41 -72 0
-25 -44 58 0
3 35 -84 0
3 -89 0
23 -45 61 0
47 79 -89 0
-2 22 0
39 -42 -53 0
-22 55 84 0
-37 43 -44 0
17 70 -87 0
8 -15 -43 0
12 44 -74 0
-25 -67 -76 0
-45 61 -66 0
-12 39 40 0
-1 -14 -83 0
-10 11 0
5 14 69 0
20 51 61 0
29 -51 62 0
15 68 -78 0
-28 -39 69 0
24 83 0
2 -28 70 0
72 85 88 0
4 70 -85 0
21 27 -36 0
-23 -49 -70 0
-13 -63 -69 0
-35 44 88 0
-63 64 69 0
5 -26 -27 0
32 -72 90 0
-17 32 -77 0
26 39 -42 0
41 44 -76 0
74 85 0
10 -38 71 0
-14 -38 -57 0
-51 76 0
-20 63 -67 0
-15 47 63 0
-35 66 0
38 65 0
-23 -50 72 0
13 -65 -71 0
-3 40 53 0
-33 -46 47 0
-1 -13 29 0
-10 41 -60 0
46 71 81 0
38 41 0
-58 -70 -85 0
51 -72 -80 0
67 -85 0
38 54 80 0
13 -22 74 0
6 -47 -85 0
14 72 78 0
-16 -87 -90 0
-53 -79 -86 0
-38 -45 56 0
13 -69 -75 0
-52 -64 87 0
-2 -3 -25 0
26 -58 76 0
32 36 81 0
12 55 89 0
27 -54 91 0
-52 -54 79 0
52 -65 90 0
-12 34 82 0
-10 72 -83 0
35 46 -60 0
20 -56 72 0
26 35 -64 0
83 85 0
-42 57 60 0
-17 25 41 0
10 28 31 0
72 73 74 0
-13 15 31 0
-54 74 0
-4 -61 72 0
17 88 0
-13 82 83 0
9 -62 -79 0
-1 -24 -66 0
29 80 84 0
-14 -17 18 0
16 -51 -67 0
-5 -62 87 0
5 21 41 0
-8 54 84 0
-51 -53 -62 0
50 60 91 0
53 -85 0
12 -13 0
