p cnf 99 401
-19 -38 -43 0
52 80 -86 0
1 -92 98 0
-11 -19 -27 0
16 -17 34 0
25 85 98 0
-7 -38 -69 0
-33 49 -98 0
5 -55 -91 0
-2 35 -40 0
9 17 -31 0
11 20 39 0
4 57 -71 0
-59 92 -97 0
65 88 99 0
7 -31 68 0
-39 -78 83 0
-3 -43 57 0
-30 -33 -34 0
24 50 -90 0
-11 33 50 0
8 -86 -91 0
28 -37 -52 0
48 -58 99 0
25 38 56 0
32 52 97 0
34 48 76 0
-19 29 73 0
17 -54 66 0
45 -54 -92 0
-23 46 -67 0
15 -23 27 0
35 40 86 0
-44 -78 -85 0
-25 -26 -69 0
-34 49 -51 0
-2 10 -26 0
-67 74 86 0
-9 -23 63 0
48 -65 89 0
4 -55 -84 0
24 -49 80 0
-15 -55 -86 0
-21 42 -99 0
-23 39 -91 0
10 -23 26 0
-21 -58 -62 0
-29 36 -88 0
56 67 -68 0
-4 -30 -60 0
22 81 -83 0
-4 73 -89 0
-30 56 79 0
12 -58 92 0
-19 39 80 0
16 19 -37 0
9 38 76 0
-17 28 96 0
-7 -41 0
-10 -14 85 0
34 38 -76 0
-42 -71 -92 0
-9 20 43 0
-32 34 -35 0
36 52 -96 0
-2 -13 36 0
5 78 83 0
51 -61 -74 0
-62 -64 -81 0
7 -77 96 0
22 35 -58 0
-22 30 -61 0
-71 -72 -81 0
-25 28 85 0
26 88 -90 0
-48 62 70 0
-65 -87 94 0
-70 87 -90 0
8 -30 99 0
6 -27 92 0
-2 -18 -63 0
34 50 -84 0
-42 60 -75 0
57 -89 -96 0
-15 47 -49 0
-34 67 96 0
-18 54 -89 0
-26 -82 -92 0
22 -28 41 0
40 56 76 0
17 -33 51 0
14 90 -96 0
6 86 87 0
34 91 -97 0
50 -53 -83 0
-59 81 -89 0
-6 50 -51 0
-5 -19 -72 0
45 -74 -82 0
-35 -83 93 0
29 -42 -97 0
3 41 -73 0
-23 25 -39 0
51 61 -86 0
-45 -89 0
11 -80 88 0
-34 -67 92 0
29 63 74 0
32 38 85 0
-33 55 92 0
52 -63 -85 0
10 -42 90 0
-19 -74 89 0
19 64 -97 0
-1 57 -69 0
3 33 61 0
-45 -59 -73 0
22 -50 -89 0
-24 70 84 0
-1 70 -95 0
-31 -63 80 0
-13 18 21 0
54 -60 -83 0
-39 82 92 0
1 -23 -35 0
12 35 -94 0
-1 15 -74 0
52 54 82 0
5 57 -98 0
9 13 44 0
-7 16 -88 0
21 -89 93 0
-19 -40 -82 0
-8 -91 -92 0
