p cnf 95 359
12 29 95 0
8 63 -72 0
1 79 91 0
10 34 -42 0
-44 67 -94 0
37 -59 91 0
51 -78 -91 0
-2 35 -47 0
-22 61 -72 0
55 -82 83 0
-9 62 78 0
-28 39 77 0
28 59 -74 0
-38 -43 -69 0
-18 -34 -57 0
51 65 78 0
13 -39 43 0
-6 -12 -48 0
10 -72 -77 0
-59 -71 -77 0
-7 -19 45 0
-63 72 0
67 -72 92 0
33 -36 46 0
-17 34 -82 0
5 37 45 0
-20 58 -76 0
34 40 -57 0
-10 -42 -63 0
4 -13 16 0
12 91 0
13 24 -95 0
-28 -35 -51 0
26 -62 82 0
-4 6 -69 0
-8 41 94 0
-3 84 86 0
-20 -23 -62 0
62 -76 90 0
39 -67 90 0
35 88 89 0
19 -36 -60 0
4 -20 -49 0
-12 24 -74 0
36 -46 64 0
-5 -24 -80 0
11 43 66 0
-6 7 83 0
45 -70 -82 0
30 51 -63 0
-28 42 -61 0
14 55 80 0
-43 49 85 0
39 -57 -61 0
30 32 -39 0
-46 -55 -78 0
44 86 -90 0
16 -46 -92 0
48 -64 74 0
25 29 -92 0
27 -39 91 0
41 65 82 0
34 65 66 0
22 24 -86 0
-13 -20 -92 0
-10 21 37 0
-38 -46 -91 0
23 54 -66 0
-76 -86 -88 0
4 23 -58 0
7 20 26 0
5 25 -27 0
-37 -38 39 0
-21 77 -84 0
-5 -66 -75 0
-14 -40 -64 0
-25 76 92 0
-16 -52 -92 0
-9 10 -67 0
-88 91 -95 0
-59 -69 -89 0
-6 -50 74 0
-41 50 -90 0
-24 30 -47 0
-5 -55 63 0
-4 23 0
6 -67 -84 0
-38 86 -91 0
-43 53 92 0
-15 24 -36 0
7 63 0
-20 -53 -93 0
11 -28 41 0
2 -8 -75 0
14 -55 94 0
-52 67 84 0
-20 -21 -79 0
41 -76 82 0
-10 33 -47 0
11 -63 84 0
1 -9 -92 0
-4 -43 -66 0
61 69 -84 0
14 -57 70 0
33 74 -88 0
35 54 -71 0
-78 84 -95 0
29 -31 -64 0
-2 70 0
68 -71 -85 0
-36 -61 0
-8 -64 -92 0
-50 -85 86 0
18 -26 -92 0
-20 -69 -92 0
-4 -14 41 0
-57 -58 68 0
-25 -45 -56 0
-59 -80 0
10 -65 69 0
-54 -71 -77 0
26 -65 -66 0
43 -73 93 0
-62 -77 90 0
-54 57 -65 0
-14 -35 59 0
-2 24 -52 0
8 -10 -35 0
-4 60 -73 0
-10 -13 -91 0
60 61 -81 0
13 61 78 0
-13 -36 94 0
-57 -87 92 0
14 40 -49 0
19 26 61 0
-12 -27 -90 0
6 -8 10 0
-10 -23 71 0
38 -72 82 0
9 14 -41 0
-6 26 -32 0
23 -52 -56 0
-3 -6 -30 0
9 -37 78 0
-14 45 55 0
-31 33 -58 0
7 -40 69 0
-23 40 -82 0
-17 81 -92 0
1 49 52 0
-32 -43 -87 0
22 29 -60 0
27 31 88 0
-4 -32 -66 0
-49 -56 0
40 -46 -95 0
-12 -60 -89 0
33 -39 78 0
46 74 -87 0
12 -27 -87 0
64 -74 -79 0
29 32 -90 0
-74 -75 -81 0
-4 -66 78 0
16 63 70 0
40 45 59 0
47 71 80 0
-13 -52 -76 0
36 86 94 0
-5 30 -54 0
-17 -79 -85 0
12 36 -82 0
33 -41 87 0
19 43 -58 0
-4 -40 65 0
-36 45 -67 0
-10 -17 -75 0
74 82 -84 0
-36 60 0
5 31 -73 0
21 -32 -68 0
62 -79 83 0
21 48 -56 0
-41 52 84 0
28 63 78 0
-5 -34 71 0
-31 -78 89 0
10 33 54 0
24 33 51 0
