p cnf 96 377
-8 62 -92 0
-6 -21 -84 0
-28 39 86 0
51 -68 92 0
43 -58 -86 0
68 -69 85 0
27 -35 -96 0
-59 83 -87 0
1 -44 0
66 -79 90 0
18 57 -96 0
17 -41 73 0
18 27 -75 0
-14 -74 89 0
-2 23 -86 0
-15 20 -82 0
-31 74 -76 0
24 -67 69 0
5 68 85 0
-6 -56 -79 0
6 -10 55 0
-12 -27 54 0
-6 22 55 0
-17 28 -76 0
-47 -69 91 0
-6 -60 75 0
-16 -19 91 0
17 37 44 0
-48 58 -84 0
30 46 -85 0
-24 -69 -81 0
11 -47 89 0
-67 79 0
-13 76 -78 0
14 -30 80 0
62 70 95 0
55 -65 77 0
4 -35 59 0
-8 -52 -63 0
22 57 -92 0
32 56 57 0
75 91 0
-27 36 -54 0
-43 64 93 0
-57 -90 94 0
45 -49 -65 0
37 49 89 0
-5 14 81 0
-34 48 -75 0
18 -56 -79 0
12 53 -83 0
-18 50 51 0
-2 -68 75 0
-32 37 70 0
19 -84 -90 0
16 -54 68 0
23 -29 -77 0
27 -71 -82 0
16 73 -89 0
-48 62 -74 0
-6 54 -81 0
32 46 77 0
36 61 -70 0
23 -36 66 0
-7 37 44 0
-5 21 79 0
-13 28 0
-43 74 81 0
-23 -31 -56 0
-50 58 -88 0
-18 -22 30 0
1 33 -83 0
14 -38 -95 0
-26 51 -64 0
-70 77 0
-40 -55 60 0
40 43 82 0
-3 46 73 0
-3 -58 -87 0
1 -81 89 0
-70 -90 -92 0
-21 -57 -65 0
-52 -80 81 0
15 -46 96 0
30 85 95 0
-14 -25 -94 0
-11 27 -36 0
35 -62 -78 0
26 -63 -64 0
-19 25 -72 0
34 58 0
18 28 -90 0
2 -66 77 0
-9 15 87 0
8 -11 -23 0
-26 80 91 0
-58 72 86 0
-1 69 81 0
39 -92 95 0
11 -66 -74 0
12 -35 59 0
75 -79 -89 0
-23 74 -82 0
-29 -57 62 0
-3 20 69 0
-7 88 -94 0
42 -60 78 0
28 -58 -93 0
44 72 -95 0
2 56 66 0
-32 67 -70 0
-46 91 -92 0
41 -47 -63 0
27 -61 92 0
-13 -46 -56 0
53 74 -83 0
-57 95 0
-20 -22 -81 0
41 -47 -89 0
-40 -42 53 0
41 44 78 0
9 22 -86 0
2 -57 -79 0
5 -16 -25 0
-2 53 56 0
-1 -9 -36 0
2 43 -47 0
19 32 -46 0
-45 -80 -90 0
-19 80 0
6 17 54 0
-7 -19 -92 0
-69 84 -92 0
2 19 94 0
-15 -36 41 0
-63 64 -89 0
-69 -72 -73 0
57 81 -85 0
-40 -45 75 0
-25 61 93 0
11 47 61 0
10 -27 46 0
29 35 -65 0
-10 12 -29 0
8 -38 62 0
-51 -84 -89 0
40 -63 -81 0
-1 21 -83 0
-14 32 66 0
-4 -89 92 0
-3 -46 94 0
-19 -58 80 0
62 -83 84 0
-4 -38 -46 0
24 -37 82 0
19 51 63 0
17 -53 90 0
5 36 46 0
32 -41 61 0
-25 -65 66 0
-7 -18 -38 0
-22 -90 -93 0
29 43 94 0
-39 -76 0
10 -88 -92 0
-1 -3 0
-36 46 -72 0
21 -23 0
13 -32 51 0
-14 -61 62 0
-50 -65 -94 0
7 31 68 0
25 41 52 0
6 64 -87 0
37 -60 66 0
-16 -24 -87 0
-58 -76 -90 0
-45 60 67 0
10 76 84 0
78 83 -85 0
11 27 90 0
-26 -45 -89 0
37 -53 95 0
42 50 63 0
2 -48 -85 0
-33 -60 80 0
-56 61 -65 0
-4 38 62 0
14 86 88 0
-31 -32 -82 0
-30 -81 86 0
-4 -24 -65 0
16 25 -50 0
6 37 45 0
-49 -59 -90 0
70 -78 -92 0
-22 -42 96 0
-54 -71 91 0
-8 -16 53 0
-39 55 89 0
-4 29 -40 0
60 64 -89 0
-18 -61 71 0
-1 11 36 0
47 48 -62 0
-49 -56 -95 0
32 -45 64 0
22 -76 88 0
28 -33 0
-4 -41 -52 0
-29 -59 80 0
7 -61 -84 0
-40 -77 -96 0
44 63 77 0
16 -31 -68 0
17 95 0
38 53 91 0
5 11 -56 0
-24 -50 95 0
16 23 -74 0
48 -51 72 0
33 41 -55 0
12 35 -60 0
-27 -51 56 0
16 -78 80 0
-38 -46 90 0
7 -28 52 0
33 -49 -87 0
-3 6 15 0
-33 -48 71 0
19 -37 0
-24 42 66 0
-1 -32 53 0
-2 17 84 0
8 -46 -64 0
37 -56 -68 0
20 -29 -94 0
-47 67 -73 0
-39 -90 92 0
46 70 -96 0
46 82 91 0
25 30 -86 0
61 65 -76 0
64 -77 -85 0
5 -7 -94 0
-13 59 -88 0
-5 34 51 0
-10 56 -63 0
8 63 90 0
-11 25 66 0
18 -26 -50 0
44 -46 55 0
-57 79 85 0
8 44 82 0
7 52 -93 0
-5 -39 96 0
-31 55 -61 0
-8 9 -91 0
3 34 85 0
14 21 -60 0
-8 31 -72 0
53 -59 -62 0
