p cnf 95 347
-21 -34 60 0
4 -22 -55 0
-36 58 85 0
-28 -43 68 0
-49 -65 -89 0
-16 17 23 0
43 -77 79 0
34 -40 50 0
-48 -56 95 0
-40 -52 0
-21 -36 -80 0
13 25 -27 0
-36 -60 -77 0
33 -88 89 0
-11 25 70 0
-1 44 -47 0
-54 -57 -92 0
-51 62 71 0
22 -42 90 0
-6 -52 -53 0
-7 43 -51 0
9 -46 57 0
34 -76 -95 0
-9 11 -21 0
27 -81 0
-20 -33 -76 0
-7 37 -52 0
39 -50 -70 0
-18 83 -89 0
-42 76 83 0
-32 34 -94 0
-27 66 76 0
9 59 -87 0
-32 88 90 0
51 -55 59 0
29 32 61 0
-50 -58 95 0
-30 -74 -88 0
-52 74 79 0
-2 -48 -89 0
-12 28 -95 0
-3 29 64 0
-16 -46 -93 0
47 48 -85 0
8 -76 -85 0
-14 -68 87 0
63 -65 -68 0
-32 84 95 0
53 69 -71 0
-37 -72 -78 0
2 -24 -93 0
26 -64 -69 0
-54 75 87 0
24 -48 -53 0
-24 -78 86 0
-7 65 -70 0
-35 -51 -62 0
8 61 63 0
15 63 -92 0
-68 -77 83 0
-22 -49 -69 0
-45 -48 -95 0
8 -80 92 0
38 47 -68 0
9 -59 -86 0
13 -76 89 0
89 94 95 0
-10 -34 69 0
-43 46 -79 0
-1 -9 -60 0
34 40 61 0
-3 49 77 0
51 65 -77 0
14 26 -87 0
-86 -87 -89 0
-12 71 -82 0
3 -40 -50 0
-5 11 -33 0
7 -69 71 0
71 78 -83 0
-40 55 -76 0
-28 -75 91 0
51 -69 78 0
-19 21 73 0
-9 24 76 0
16 -23 92 0
11 -34 75 0
23 -53 -79 0
-12 16 73 0
79 92 -94 0
-42 -64 78 0
15 31 -32 0
-6 8 35 0
4 -7 92 0
4 -35 74 0
43 63 0
53 57 75 0
-34 75 89 0
58 -69 -82 0
64 -65 93 0
-5 12 -90 0
42 -48 61 0
-39 41 -52 0
1 -10 63 0
-1 10 59 0
9 64 80 0
41 67 78 0
6 -8 -10 0
44 -52 78 0
8 65 -66 0
-72 74 78 0
-45 87 88 0
-43 -68 73 0
-38 45 71 0
38 -68 -77 0
7 -23 51 0
-21 -72 94 0
10 -77 78 0
-47 70 -90 0
7 -47 63 0
3 -7 -93 0
41 50 -90 0
-4 -10 89 0
17 19 75 0
20 -64 65 0
-20 72 0
-65 85 0
14 39 -58 0
-3 31 86 0
-20 22 45 0
72 -80 82 0
18 44 -76 0
37 62 66 0
-24 -55 -84 0
-7 17 22 0
77 -85 86 0
16 -46 84 0
46 -83 -84 0
-12 -18 -76 0
-5 49 62 0
-35 -82 0
5 -9 -13 0
19 37 80 0
1 33 0
5 40 88 0
-19 44 79 0
-78 -85 -89 0
3 -14 67 0
-45 57 -69 0
-16 -33 70 0
62 -72 89 0
8 -20 57 0
33 58 80 0
-14 20 28 0
15 34 82 0
2 -62 -76 0
11 -14 -61 0
-26 -47 87 0
4 -18 -83 0
-15 17 -59 0
-1 -26 -44 0
-7 -18 -19 0
50 -73 80 0
-44 54 -95 0
-8 -24 84 0
-32 72 -81 0
-16 88 91 0
2 25 -81 0
4 -35 -81 0
59 -82 -89 0
-4 -24 -90 0
-51 -66 -87 0
-18 -26 47 0
-11 26 -90 0
-1 2 8 0
-20 -31 51 0
27 65 91 0
-41 49 89 0
-42 94 -95 0
35 75 90 0
-17 34 81 0
-15 -67 93 0
13 -22 -86 0
