p cnf 95 352
32 87 95 0
28 -73 -81 0
28 -40 83 0
-37 74 -82 0
-9 24 63 0
-18 32 65 0
-30 -69 0
28 56 -78 0
-13 72 -84 0
61 81 84 0
51 -64 88 0
13 76 -86 0
-65 -70 78 0
37 -43 83 0
-32 -46 85 0
64 -65 88 0
-42 50 94 0
23 -71 95 0
-57 75 76 0
16 -28 -53 0
-16 -84 0
-44 67 -80 0
11 31 -57 0
-17 18 -29 0
-24 -52 -65 0
22 33 -38 0
-24 -37 46 0
-13 -16 -21 0
-22 -36 56 0
45 57 -68 0
-4 -6 -95 0
-5 -59 -78 0
-11 -25 50 0
-21 -42 -56 0
-49 74 -84 0
42 64 80 0
