p cnf 95 355
-5 -18 36 0
42 -77 80 0
19 40 83 0
-1 -59 81 0
-35 -71 90 0
-31 64 -87 0
29 -91 92 0
1 -24 46 0
14 -29 -55 0
19 32 76 0
3 -26 -62 0
-33 -80 -84 0
-19 -40 91 0
-4 -9 -22 0
4 -12 93 0
3 48 -62 0
-18 -54 88 0
-11 -25 33 0
27 53 -59 0
-4 18 -48 0
-61 69 -91 0
-30 41 -81 0
-49 70 -84 0
-14 -75 -79 0
19 -24 85 0
-71 81 87 0
2 7 50 0
-2 85 -92 0
22 -28 57 0
-14 69 -93 0
-74 88 0
-8 -53 93 0
4 17 75 0
-21 -55 83 0
3 44 48 0
6 -24 -72 0
1 -57 -68 0
-17 25 92 0
14 -36 -94 0
8 -80 -87 0
36 -57 71 0
-37 68 -93 0
9 -29 -68 0
-7 70 71 0
-4 17 55 0
-1 8 -79 0
-43 -67 79 0
-17 -30 0
7 -40 67 0
-42 57 -68 0
66 73 -86 0
3 -11 78 0
-8 -31 -74 0
46 -86 -92 0
26 -31 72 0
-13 -47 66 0
-26 35 94 0
15 20 -93 0
-55 -71 81 0
-24 26 81 0
-36 -45 48 0
-23 73 89 0
7 -63 86 0
-24 -86 -89 0
