p cnf 95 358
-2 81 95 0
-3 13 -56 0
-1 5 59 0
27 68 74 0
12 -23 55 0
-49 -63 92 0
-13 28 94 0
45 57 59 0
-16 -24 -54 0
12 29 -51 0
-14 42 -61 0
-37 -49 92 0
9 19 -70 0
6 -39 79 0
41 -64 76 0
-14 74 78 0
36 55 -63 0
-11 25 64 0
20 -33 60 0
-5 89 92 0
42 -72 -84 0
-32 -54 -77 0
-17 -23 56 0
27 -52 -83 0
22 32 -70 0
13 -56 70 0
-61 63 -90 0
3 45 -88 0
13 -72 0
26 -52 -68 0
-1 -7 8 0
79 -84 88 0
-25 56 -78 0
-33 -43 -68 0
-10 -24 -83 0
-30 -47 -59 0
-24 49 81 0
-14 -19 33 0
-4 5 -72 0
62 65 80 0
33 -40 55 0
-29 -60 -86 0
11 17 46 0
40 48 -57 0
25 68 -90 0
18 38 59 0
-16 -40 -89 0
-1 66 94 0
-17 -48 -74 0
13 -51 -85 0
9 -26 -93 0
-19 74 85 0
-28 60 -79 0
-16 55 -59 0
13 17 22 0
-8 10 87 0
24 46 80 0
-14 82 -88 0
53 54 95 0
-4 71 79 0
-3 33 62 0
-57 67 72 0
19 34 -76 0
-28 -80 85 0
-12 -33 -77 0
62 -67 -69 0
65 72 95 0
12 -36 0
11 -34 38 0
-19 70 0
-13 20 -92 0
62 -68 -89 0
-22 -34 -55 0
-4 -18 87 0
50 63 -85 0
-25 -46 69 0
-23 -46 80 0
-61 -62 71 0
33 -35 -52 0
-73 82 -95 0
-10 14 47 0
-36 -40 83 0
-47 -48 68 0
1 5 -57 0
-31 35 48 0
3 88 -94 0
-56 -66 94 0
-56 -66 74 0
-10 22 -39 0
-35 -56 75 0
4 14 -16 0
-25 68 -76 0
-16 32 -38 0
-9 -17 -94 0
-6 -15 28 0
-6 25 -41 0
18 23 45 0
-55 -83 -85 0
-54 -70 0
-42 62 -68 0
26 48 66 0
-3 -34 74 0
-40 70 75 0
-29 -33 -87 0
-49 -55 -64 0
44 -66 -83 0
-58 75 0
-24 28 -32 0
-11 32 -95 0
3 -63 74 0
-4 44 63 0
57 -65 87 0
-1 -3 -90 0
-26 60 70 0
27 -31 -92 0
-16 49 87 0
-31 -44 -77 0
-22 46 -67 0
-34 47 0
2 -23 -79 0
49 -62 -80 0
6 -7 24 0
3 -57 -67 0
14 70 82 0
3 -64 -87 0
24 -50 88 0
7 -19 58 0
-4 29 86 0
58 64 67 0
50 66 -80 0
-27 49 -75 0
-55 64 -87 0
-11 30 -70 0
