p cnf 95 341
51 56 -77 0
-13 48 -91 0
-28 40 74 0
38 62 70 0
-3 16 0
35 81 90 0
8 -49 75 0
6 70 -77 0
18 64 -72 0
77 85 92 0
43 74 85 0
-44 90 -91 0
5 -59 -60 0
50 -58 0
34 -48 69 0
8 -9 -53 0
1 26 -56 0
13 -27 -41 0
74 -84 -92 0
-6 17 41 0
3 38 41 0
-5 27 70 0
-36 -39 94 0
-44 -58 76 0
1 -46 66 0
-9 41 -56 0
-32 34 -68 0
3 48 -72 0
-9 -19 41 0
8 74 -79 0
4 64 80 0
20 -24 -90 0
46 -49 -65 0
-76 82 92 0
-67 85 87 0
49 -50 -82 0
-4 60 -78 0
-6 -79 -86 0
-13 -16 -64 0
6 33 79 0
-8 27 69 0
7 14 -78 0
23 70 73 0
-27 -47 -49 0
7 -49 55 0
2 -5 7 0
77 88 94 0
-20 45 -53 0
-25 -35 52 0
33 41 91 0
-36 -50 68 0
39 -62 65 0
2 10 -42 0
-32 -85 92 0
-74 -83 -87 0
33 -36 -70 0
-38 -43 -47 0
12 49 -52 0
-6 -78 92 0
-26 -36 -63 0
27 70 -94 0
74 -77 83 0
30 37 71 0
37 42 -69 0
4 15 41 0
28 59 -94 0
31 -73 -86 0
12 58 -89 0
-46 -67 -68 0
-7 -81 83 0
-43 -45 -69 0
8 -14 -68 0
-4 64 82 0
-37 62 -91 0
-25 -61 -92 0
-3 33 -92 0
2 -28 -55 0
-10 11 -45 0
-6 -18 -42 0
