p cnf 95 350
7 -32 57 0
-17 47 -62 0
-10 -90 -95 0
10 48 49 0
-54 71 95 0
29 34 40 0
54 -61 0
-8 -9 85 0
-2 -15 -17 0
10 -40 93 0
-9 -20 94 0
-13 -54 72 0
-51 52 0
26 -64 -70 0
22 37 44 0
11 -66 -67 0
20 36 62 0
20 -25 70 0
-16 -28 -45 0
6 63 -65 0
62 92 -95 0
6 19 91 0
27 48 -89 0
12 -15 58 0
7 -11 -19 0
-15 -53 86 0
-9 11 -36 0
4 23 73 0
10 -37 74 0
22 70 74 0
-20 -52 -60 0
29 -36 60 0
2 -35 68 0
-10 -11 50 0
-5 -63 -66 0
17 30 -64 0
-43 -49 82 0
-41 53 65 0
4 40 65 0
-3 59 72 0
-59 -62 -85 0
-18 -59 -94 0
24 -44 -87 0
4 -23 58 0
23 -29 61 0
30 -69 91 0
11 -12 52 0
54 -78 84 0
-23 61 87 0
-27 73 74 0
-14 29 -95 0
18 -70 0
-29 -45 -72 0
-6 -80 -95 0
-22 51 -68 0
11 34 -74 0
-5 -37 -48 0
65 81 82 0
-10 -26 -59 0
-4 28 88 0
-63 74 87 0
-2 -16 94 0
12 56 -58 0
17 -20 -45 0
5 -73 93 0
32 58 -74 0
2 18 -74 0
26 65 -82 0
-26 -57 60 0
8 24 -37 0
9 48 74 0
-18 28 -60 0
9 -25 40 0
41 -68 87 0
-9 15 66 0
17 -31 -58 0
14 -62 81 0
26 38 -65 0
30 57 -89 0
16 27 74 0
-8 -54 -62 0
-42 -57 -68 0
33 48 -81 0
-6 -64 -75 0
-34 -41 91 0
4 -8 12 0
-2 42 65 0
-17 -50 -56 0
-42 49 -91 0
-18 -89 0
-1 43 48 0
4 87 0
-59 83 88 0
15 -75 -95 0
23 81 -85 0
14 25 53 0
-50 68 78 0
-36 -58 74 0
-60 -78 93 0
6 -20 -65 0
-23 -51 82 0
-7 -17 88 0
-9 85 -93 0
29 -74 87 0
18 91 95 0
-30 -72 -87 0
-3 -79 83 0
-23 61 62 0
-27 58 -89 0
40 -72 0
7 -20 -71 0
-32 75 0
5 -36 77 0
43 62 80 0
-33 41 67 0
-19 -40 -79 0
-36 56 -70 0
19 62 68 0
-19 64 -65 0
14 27 90 0
9 39 82 0
-29 46 -75 0
-16 67 -69 0
22 -27 46 0
21 58 -62 0
-4 -59 -62 0
-13 -20 -71 0
-19 -54 -56 0
-53 69 -83 0
18 29 -67 0
47 -53 -70 0
-20 32 -51 0
-43 -55 -74 0
27 -51 -60 0
29 56 -70 0
-37 77 -95 0
-3 -38 -85 0
-33 -57 94 0
