p cnf 95 345
1 -17 -27 0
16 31 72 0
-46 -52 -84 0
-59 -67 -75 0
-75 -83 87 0
-25 -49 77 0
24 25 62 0
9 64 -87 0
-35 -40 89 0
50 52 68 0
21 45 72 0
-12 78 79 0
-20 27 37 0
18 29 52 0
22 33 -92 0
9 27 -80 0
36 71 -74 0
13 -24 58 0
16 51 56 0
9 -43 -66 0
5 34 -65 0
26 47 77 0
35 51 -88 0
41 -60 -81 0
6 50 65 0
39 43 -58 0
13 50 -83 0
12 17 -25 0
2 10 47 0
-11 -49 86 0
6 -73 77 0
6 -51 84 0
-10 -35 91 0
30 48 50 0
-25 -46 -65 0
-6 -72 -76 0
24 35 0
50 -63 83 0
-33 83 90 0
11 -34 88 0
-27 80 0
-62 -69 -82 0
-7 22 -72 0
83 92 95 0
-3 -65 -76 0
23 92 94 0
-39 65 75 0
3 19 80 0
-1 -22 -25 0
1 -11 -78 0
-21 24 -25 0
17 -33 55 0
-46 89 -94 0
-14 -27 -76 0
29 -48 -72 0
38 -39 -78 0
34 -57 93 0
-5 -54 65 0
-16 -41 78 0
-29 46 -83 0
-6 20 -42 0
14 19 0
44 -73 88 0
26 76 84 0
-43 52 -87 0
41 45 -74 0
-18 67 94 0
-27 -63 91 0
14 17 -37 0
-31 -85 88 0
-56 -65 -89 0
-36 -66 -85 0
-64 -70 -95 0
-5 46 53 0
-8 41 -73 0
10 27 -75 0
-52 71 80 0
-12 48 49 0
24 -58 84 0
-26 33 75 0
-2 -74 0
-33 66 -76 0
-29 74 0
-2 25 -26 0
-21 -29 -85 0
18 57 -62 0
58 -68 -74 0
22 -66 75 0
