p cnf 95 364
-11 12 -66 0
64 -82 -94 0
-28 -46 49 0
-18 32 47 0
-46 -59 65 0
27 -77 -93 0
-25 -27 92 0
7 11 -49 0
46 -51 76 0
-22 -27 -54 0
-15 -19 -65 0
-3 8 -63 0
-17 32 38 0
16 60 74 0
-33 -62 69 0
-10 -35 -36 0
-42 -70 83 0
-9 25 -86 0
33 -38 65 0
-9 34 52 0
-7 -48 -66 0
-8 -28 69 0
37 72 88 0
1 15 -76 0
-39 -43 -72 0
41 -51 88 0
17 48 -77 0
10 -68 -92 0
-20 62 75 0
-38 -48 -75 0
-34 -42 -95 0
29 51 -82 0
-5 -71 -79 0
1 19 -92 0
-4 28 0
-49 -64 71 0
-8 -18 65 0
-37 74 -92 0
-68 75 91 0
38 -66 77 0
-46 -65 67 0
17 -42 -44 0
35 -48 -59 0
21 81 89 0
-55 60 -95 0
-12 20 -87 0
-31 -62 -78 0
-11 41 90 0
80 82 -88 0
-26 29 56 0
-73 -86 87 0
65 84 -93 0
41 -77 92 0
-13 -32 -55 0
46 57 92 0
-35 -54 68 0
-2 40 -84 0
-42 -43 57 0
12 -85 -93 0
-22 40 -69 0
51 -69 71 0
-31 -58 83 0
-14 -31 -82 0
-20 24 32 0
-20 23 56 0
12 -38 43 0
-54 -72 -73 0
10 87 -95 0
3 -9 75 0
13 -19 35 0
32 50 -66 0
-56 78 84 0
-24 25 -55 0
9 38 92 0
-11 -31 -95 0
-48 58 -64 0
5 24 -70 0
3 -35 42 0
-33 73 83 0
6 -12 -38 0
-20 -24 -69 0
-34 -64 -92 0
50 51 -94 0
-41 -42 -89 0
63 -66 -91 0
-9 19 -65 0
32 -38 59 0
-21 -59 -64 0
11 -41 42 0
-16 -21 -39 0
-13 33 -50 0
3 -28 -70 0
27 91 94 0
36 -59 -71 0
25 29 -74 0
-30 51 -71 0
-28 -32 41 0
26 42 -59 0
-56 -70 -72 0
71 81 0
10 -76 83 0
3 48 73 0
-3 -44 -83 0
2 -27 -69 0
11 26 60 0
-6 26 -85 0
43 -71 -85 0
-28 -35 -95 0
45 -61 64 0
6 35 -92 0
-8 34 -80 0
9 16 -66 0
-10 37 -44 0
-1 -2 89 0
46 93 95 0
39 55 78 0
7 -87 -90 0
-47 -74 -77 0
56 -65 -66 0
-10 -64 -93 0
-49 -82 84 0
-32 56 -69 0
9 44 -72 0
-3 59 -94 0
59 -62 72 0
13 -36 46 0
-17 58 -85 0
21 23 60 0
10 21 74 0
-16 68 69 0
-22 -25 -75 0
-3 -15 -65 0
-27 -60 87 0
-23 -50 53 0
12 -22 86 0
-40 47 -92 0
-44 -74 -87 0
-41 -42 -48 0
-13 -16 -61 0
-49 -71 73 0
15 -34 -75 0
10 22 -91 0
7 -29 -65 0
37 38 56 0
-56 63 -72 0
-59 -71 -86 0
6 37 -87 0
17 50 -59 0
-47 59 -92 0
-4 38 -84 0
19 -27 -54 0
-22 37 84 0
7 -50 -94 0
-10 -15 -50 0
-21 64 67 0
36 -73 -87 0
